date,weight_market,weight_ipo,realized_market,realized_ipo,gross_ret,cost,net_ret,turnover,was_model_updated
2024-09-19,0.008031774312257767,0.9919682145118713,0.016250040382146835,-0.01233132928609848,-0.01210177003757458,1.2001628056168556e-07,-0.012101890053855141,0.00024003256112337112,0
2024-09-20,0.008283082395792007,0.9917169213294983,-0.0012394400546327233,0.00769542483612895,0.007621416642711194,2.513006329536438e-07,0.00762116534207824,0.0005026012659072876,0
2024-09-23,0.008118490688502789,0.9918815493583679,0.0022803000174462795,0.0028411508537828922,0.0028365977052696553,1.646098680794239e-07,0.0028364330954015757,0.0003292197361588478,1
2024-09-24,0.00826256349682808,0.991737425327301,0.0027819799724966288,0.005447498057037592,0.005425473983731594,1.440984196960926e-07,0.005425329885311898,0.0002881968393921852,0
2024-09-25,0.008455352857708931,0.9915447235107422,-0.003092499915510416,-0.002714443951845169,-0.0027176407557158,1.9274558871984482e-07,-0.00271783350130452,0.00038549117743968964,0
2024-09-26,0.008561288937926292,0.9914387464523315,0.00432500010356307,0.005913713946938515,0.0059001127179735555,1.0595656931400299e-07,0.005900006761404242,0.00021191313862800598,0
2024-09-27,0.008634931407868862,0.9913650751113892,-0.0006211000145412982,0.0034694743808358908,0.0034341525741314227,7.365690544247627e-08,0.00343407891722598,0.00014731381088495255,0
2024-09-30,0.008019311353564262,0.9919806718826294,0.003358100075274706,0.0033952738158404827,0.0033949756511229964,6.156084127724171e-07,0.003394360042710224,0.0012312168255448341,1
2024-10-01,0.007925071753561497,0.9920749664306641,-0.008034779690206051,-0.014358898624777794,-0.01430878007672668,9.426707401871682e-08,-0.014308874343800699,0.00018853414803743362,0
2024-10-02,0.007530092261731625,0.9924699664115906,0.0005211799871176481,0.006296811159700155,0.0062533204935557056,3.949897363781929e-07,0.006252925503819328,0.0007899794727563858,0
2024-10-03,0.007368800230324268,0.992631196975708,-0.002322280080989003,-0.007564421743154526,-0.007525793427332218,1.6126129776239394e-07,-0.00752595468862998,0.0003225225955247879,0
2024-10-04,0.007123863790184259,0.9928761720657349,0.008921399712562561,0.02631995640695095,0.026196012402640557,2.449557650834322e-07,0.026195767446875472,0.0004899115301668644,0
2024-10-07,0.006828283425420523,0.9931716918945312,-0.00902829971164465,-0.009282904677093029,-0.009281165933124893,2.955500967800617e-07,-0.009281461483221672,0.0005911001935601234,1
2024-10-08,0.00655946834012866,0.993440568447113,0.008266040123999119,0.004474869463592768,0.004499737692129833,2.688458189368248e-07,0.004499468846310896,0.0005376916378736496,0
2024-10-09,0.006492799147963524,0.9935072660446167,0.0074973199516534805,0.016120964661240578,0.016064974119185112,6.668339483439923e-08,0.01606490743579028,0.00013336678966879845,0
2024-10-10,0.006485128775238991,0.993514895439148,-0.0016002400079742074,0.005191033240407705,0.005146991084541801,7.649883627891541e-09,0.005146983434658173,1.529976725578308e-05,0
2024-10-11,0.006467554252594709,0.9935324192047119,0.006635279860347509,0.058554407209157944,0.058218615882090465,1.7549144104123117e-08,0.05821859833294636,3.509828820824623e-05,0
2024-10-14,0.006236528977751732,0.9937635064125061,0.007612800225615501,0.008762475103139877,0.008755305432557457,2.310562413185835e-07,0.008755074376316138,0.000462112482637167,1
2024-10-15,0.006300903391093016,0.9936990737915039,-0.007770900148898363,-0.006802195217460394,-0.00680829877843943,6.440351717174053e-08,-0.006808363181956602,0.00012880703434348106,0
2024-10-16,0.006260600872337818,0.9937393665313721,0.004902559798210859,0.02035234495997429,0.02025561935810218,4.0297629311680793e-08,0.020255579060472866,8.059525862336159e-05,0
2024-10-17,0.006321873050183058,0.9936781525611877,0.0007935800240375102,-9.206232061842456e-05,-8.64634045054855e-05,6.12430740147829e-08,-8.652464757950029e-05,0.0001224861480295658,0
2024-10-18,0.006394007243216038,0.9936059713363647,0.003295480040833354,0.011598844081163406,0.011545752062894373,7.215770892798901e-08,0.011545679905185445,0.000144315417855978,0
2024-10-21,0.006287995260208845,0.9937120676040649,-0.002706879982724786,-0.0015712195308879018,-0.0015783606571998336,1.0605412535369397e-07,-0.0015784667113251873,0.00021210825070738792,1
2024-10-22,0.006329996045678854,0.9936700463294983,-0.0004606200091075152,0.005877799354493618,0.0058376774340589575,4.201103001832962e-08,0.005837635423028939,8.402206003665924e-05,0
2024-10-23,0.00637389998883009,0.9936261177062988,-0.009232399985194206,-0.0064215706661343575,-0.006439486724730237,4.3916283175349235e-08,-0.006439530641013412,8.783256635069847e-05,0
2024-10-24,0.006300133187323809,0.9936999082565308,0.0011893799528479576,0.0038216381799429655,0.003805054760912255,7.377867586910725e-08,0.003804980982236386,0.0001475573517382145,0
2024-10-25,0.00627895537763834,0.9937210083007812,-0.0014042999828234315,0.0016844155034050345,0.0016650215355121525,2.1138926967978477e-08,0.0016650003965851844,4.2277853935956955e-05,0
2024-10-28,0.005925850942730904,0.9940741658210754,0.0037868800573050976,0.0009678665664978325,0.0009845716364750316,3.531309776008129e-07,0.0009842185054974308,0.0007062619552016258,1
2024-10-29,0.005908799823373556,0.9940912127494812,0.000660400022752583,0.010783049277961254,0.010723236705403717,1.7049023881554606e-08,0.010723219656379835,3.409804776310921e-05,0
2024-10-30,0.00593256251886487,0.9940674304962158,-0.00279999990016222,0.03924860432744026,0.03899914807988067,2.3772474378347398e-08,0.03899912430740629,4.7544948756694794e-05,0
2024-10-31,0.0058688875287771225,0.9941311478614807,-0.017815779894590378,-0.009559120051562786,-0.009607577797844609,6.369617767632007e-08,-0.009607641494022285,0.00012739235535264015,0
2024-11-01,0.00568547286093235,0.9943144917488098,0.0046463399194180965,-0.0022668568417429924,-0.0022275519689504775,1.8337927758693696e-07,-0.0022277353482280642,0.0003667585551738739,0
2024-11-04,0.005434855818748474,0.9945651292800903,-0.002780939918011427,-0.011991137638688087,-0.011941081363332169,2.506272867321968e-07,-0.0119413319906189,0.0005012545734643936,1
2024-11-05,0.005407505203038454,0.9945924878120422,0.011745319701731205,0.052531152963638306,0.05231060299113842,2.7354573830962183e-08,0.05231057563656459,5.470914766192436e-05,0
2024-11-06,0.00546962209045887,0.9945303797721863,0.02675383910536766,0.014245906844735146,0.014314320533868934,6.211246363818646e-08,0.014314258421405296,0.0001242249272763729,0
2024-11-07,0.005881982855498791,0.9941179752349854,0.006406120024621487,0.018204115331172943,0.01813471896212489,4.123826511204243e-07,0.01813430657947377,0.0008247653022408485,0
2024-11-08,0.006276519037783146,0.993723452091217,0.0046716597862541676,0.03506188094615936,0.03487113513221522,3.9452966302633285e-07,0.03487074060255219,0.0007890593260526657,0
2024-11-11,0.006288763601332903,0.9937112331390381,0.0019674799405038357,0.00037772723590023816,0.00038772481361281914,1.2231757864356042e-08,0.0003877125818549548,2.4463515728712082e-05,1
2024-11-12,0.006442093290388584,0.993557870388031,-0.004017699975520372,-0.01792876236140728,-0.017839145348547997,1.5334622003138064e-07,-0.017839298694768028,0.0003066924400627613,0
2024-11-13,0.006584597751498222,0.993415355682373,0.0005705999792553484,-0.010244154371321201,-0.010172943087110779,1.4250958338379862e-07,-0.010173085596694163,0.0002850191667675972,0
2024-11-14,0.006813407875597477,0.9931865930557251,-0.006136060226708651,-0.024417981505393982,-0.02429341934171375,2.287863753736019e-07,-0.024293648128089124,0.0004575727507472038,0
2024-11-15,0.0068852282129228115,0.9931147694587708,-0.011705780401825905,-0.021261323243379593,-0.02119553110071426,7.182196713984013e-08,-0.0211956029226814,0.00014364393427968025,0
2024-11-18,0.006333031225949526,0.99366694688797,0.0032270599622279406,0.011445452459156513,0.01139340487235026,5.521872080862523e-07,0.011392852685142174,0.0011043744161725044,1
2024-11-19,0.006280922796577215,0.9937191009521484,0.002437480026856065,0.018249744549393654,0.018150429370096716,5.213124677538872e-08,0.018150377238849942,0.00010426249355077744,0
2024-11-20,0.006141901481896639,0.9938581585884094,0.0008809799910522997,0.004003239329904318,0.003984062961119969,1.3903947547078132e-07,0.003983923921644498,0.00027807895094156265,0
2024-11-21,0.005969364661723375,0.9940306544303894,0.006341440137475729,0.02717079594731331,0.0270464584455635,1.72516331076622e-07,0.027046285929232423,0.000345032662153244,0
2024-11-22,0.005909455008804798,0.9940904974937439,0.004259279929101467,0.011880231089890003,0.011835194857600328,5.98763581365347e-08,0.01183513498124219,0.00011975271627306938,0
2024-11-25,0.00585051579400897,0.9941495656967163,0.004568660166114569,0.011208104901015759,0.011169261638087367,5.900370888411999e-08,0.011169202634378483,0.00011800741776823997,1
2024-11-26,0.006049580872058868,0.9939504861831665,0.004812039900571108,0.14592580497264862,0.1450721356237721,1.9907229579985142e-07,0.14507193655147632,0.00039814459159970284,0
2024-11-27,0.006257326807826757,0.9937426447868347,-0.0029418000485748053,0.0016146720154210925,0.0015861606347606322,2.0779366604983806e-07,0.0015859528410945823,0.00041558733209967613,0
2024-11-29,0.00637526111677289,0.9936246871948242,0.006038660183548927,0.008165862411260605,0.008152300519530375,1.1794595047831536e-07,0.008152182573579896,0.0002358919009566307,0
2024-12-02,0.006317534018307924,0.9936825037002563,0.0009296200005337596,-0.0044254218228161335,-0.004391591330848216,5.7771801948547367e-08,-0.0043916491026501645,0.00011554360389709473,1
2024-12-03,0.006467272527515888,0.993532657623291,3.956000000471249e-05,0.02511216141283512,0.024950008312460355,1.49792293086648e-07,0.02494985852016727,0.000299584586173296,0
2024-12-04,0.0065660844556987286,0.993433952331543,0.006318000145256519,0.013607705943286419,0.013559841619949326,9.875860996544362e-08,0.01355974286133936,0.00019751721993088722,0
2024-12-05,0.006590227130800486,0.9934096932411194,-0.0022558399941772223,0.05007118731737137,0.04972633633523615,2.420088276267052e-08,0.049726312134353384,4.8401765525341034e-05,0
2024-12-06,0.006587125360965729,0.9934129118919373,0.0009448800119571388,0.01665840484201908,0.016554898504674755,3.1602103263139726e-09,0.01655489534446443,6.320420652627945e-06,0
2024-12-09,0.0065210009925067425,0.9934790134429932,-0.005056220106780529,-0.0104627450928092,-0.01042748928904425,6.611295975744725e-08,-0.010427555402004008,0.00013222591951489449,1
2024-12-10,0.006302963942289352,0.9936971068382263,-0.0031115200836211443,-0.012492549605667591,-0.012433422199077684,2.1806522272527217e-07,-0.012433640264300409,0.00043613044545054436,0
2024-12-11,0.006191757507622242,0.9938082098960876,0.005860620178282261,0.005463442299515009,0.005465901350539777,1.1115474626421929e-07,0.005465790195793513,0.00022230949252843857,0
2024-12-12,0.006252093240618706,0.9937479496002197,-0.005136619787663221,-0.013365617953240871,-0.013314170062027078,6.029801443219185e-08,-0.01331423036004151,0.0001205960288643837,0
2024-12-13,0.006212278269231319,0.9937877655029297,-0.0005311000277288258,-0.007505386136472225,-0.007462060258962447,3.981543704867363e-08,-0.007462100074399496,7.963087409734726e-05,0
2024-12-16,0.005986651871353388,0.9940133690834045,0.0030917199328541756,0.006464673671871424,0.006444481107523419,2.2561498917639256e-07,0.006444255492534243,0.0004512299783527851,1
2024-12-17,0.0058271680027246475,0.9941728711128235,-0.0045280600897967815,-0.010860712267458439,-0.010823811264139099,1.5949294902384282e-07,-0.010823970757088122,0.0003189858980476856,0
2024-12-18,0.005570709705352783,0.994429349899292,-0.029129719361662865,-0.0404779277741909,-0.04041471261212137,2.564685419201851e-07,-0.04041496908066329,0.0005129370838403702,0
2024-12-19,0.004837017506361008,0.9951629638671875,-0.00012016000255243853,-0.005343985743820667,-0.005318717907720483,7.336530834436417e-07,-0.005319451560803926,0.0014673061668872833,0
2024-12-20,0.004574396647512913,0.9954256415367126,0.012034079991281033,0.022404123097658157,0.022356687262721872,2.626492641866207e-07,0.022356424613457687,0.0005252985283732414,0
2024-12-23,0.004504125565290451,0.9954959154129028,0.005057219881564379,0.005819396581500769,0.005815963880409674,7.027247920632362e-08,0.005815893607930468,0.00014054495841264725,1
2024-12-24,0.004657987505197525,0.9953420162200928,0.010629359632730484,0.0076337773352861404,0.007647730748636464,1.538805663585663e-07,0.007647576868070105,0.00030776113271713257,0
2024-12-26,0.005035057198256254,0.9949648976325989,0.0003504999913275242,0.013458876870572567,0.013392874835283309,3.770941402763128e-07,0.013392497741143032,0.0007541882805526257,0
2024-12-27,0.005180909764021635,0.9948191046714783,-0.00996594037860632,-0.009241625666618347,-0.009245378409189396,1.4582276344299316e-07,-0.009245524231952839,0.00029164552688598633,0
2024-12-30,0.00493566133081913,0.9950643181800842,-0.0111285001039505,-0.01193150132894516,-0.01192753774238467,2.452309709042311e-07,-0.011927782973355575,0.0004904619418084621,1
2024-12-31,0.004758387804031372,0.995241641998291,-0.00309727992862463,-0.006429722066968679,-0.006413865206560593,1.7729867249727248e-07,-0.00641404250523309,0.000354597344994545,0
